"Wasserstein, SD=100    labeled_data_percentage    99",11040
"Wasserstein, SD=100    labeled_data_percentage    50",19760
"Wasserstein, SD=100    labeled_data_percentage    20",21759
"Wasserstein, SD=100    labeled_data_percentage    10",19056
"Wasserstein, SD=100    labeled_data_percentage    5",21688
"Wasserstein, SD=100    labeled_data_percentage    1",19114
"Wasserstein, SD=100    labeled_data_percentage    0.5",18155
"Wasserstein, SD=100    labeled_data_percentage    0.25",14723
"Wasserstein, SD=100    labeled_data_percentage    0.125",14154
"Wasserstein, SD=100    labeled_data_percentage    0.05",10996
"Wasserstein, SD=100    labeled_data_percentage    0.01",6785
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.01",19537
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.02",22041
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.05",20010
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.1",14682
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.2",10559
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",22343
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",20496
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",19384
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",15131
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",10670
"Wasserstein, SD=100    missing_entry    0.001",10
"Wasserstein, SD=100    missing_entry    0.005",51
"Wasserstein, SD=100    missing_entry    0.01",90
"Wasserstein, SD=100    missing_entry    0.05",466
"Wasserstein, SD=100    missing_entry    0.1",1062
"Wasserstein, SD=100    missing_entry    0.5",4901
"Wasserstein, SD=100    missing_entry_combined    0.001",20068
"Wasserstein, SD=100    missing_entry_combined    0.005",21440
"Wasserstein, SD=100    missing_entry_combined    0.01",21211
"Wasserstein, SD=100    missing_entry_combined    0.05",19321
"Wasserstein, SD=100    missing_entry_combined    0.1",17326
"Wasserstein, SD=100    missing_entry_combined    0.5",12736
"Wasserstein, SD=100    missing_entry_no_denoising    0.001",10
"Wasserstein, SD=100    missing_entry_no_denoising    0.005",53
"Wasserstein, SD=100    missing_entry_no_denoising    0.01",93
"Wasserstein, SD=100    missing_entry_no_denoising    0.05",516
"Wasserstein, SD=100    missing_entry_no_denoising    0.1",1031
"Wasserstein, SD=100    missing_entry_no_denoising    0.5",4963
"Wasserstein, SD=100    rows    100",99
"Wasserstein, SD=100    rows    1000",1419
"Wasserstein, SD=100    rows    100000",220427
"Wasserstein, SD=100    rows    1000000",2302759
"Wassersteinu, SD=100    activation_types    ['relu']",276
"Wassersteinu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",171
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear']",212
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",219
"Wassersteinu, SD=100    input_layer_type    dense",139
"Wassersteinu, SD=100    input_layer_type    gaussian_dropout",173
"Wassersteinu, SD=100    input_layer_type    sqrt_softmax",236
"Wassersteinu, SD=100    input_layer_type    gaussian_kernel",202
"Wassersteinu, SD=100    input_layer_type    CNN",140
"Wassersteinu, SD=100    input_layer_type    VAE",310
"Wassersteinu, SD=100    encoding_dim    2",240
"Wassersteinu, SD=100    encoding_dim    3",242
"Wassersteinu, SD=100    encoding_dim    6",242
"Wassersteinu, SD=100    hidden_layers    5",209
"Wassersteinu, SD=100    hidden_layers    7",212
"Wassersteinu, SD=100    hidden_layers    9",306
"Wassersteinu, SD=100    hidden_layers    27",9884
"Wassersteinu, SD=100    activity_regularizer    ",214
"Wassersteinu, SD=100    activity_regularizer    L2, 0.01",178
"Wassersteinu, SD=100    activity_regularizer    L1, 0.01",205
"Wassersteinu, SD=100    activity_regularizer    L1, 10^-4",264
"Wassersteinu, SD=100    sigma    0.005",726
"Wassersteinu, SD=100    sigma    0.01",288
"Wassersteinu, SD=100    sigma    0.05",128
"Wassersteinu, SD=100    sigma    0.1",114
"Wassersteinu, SD=100    sigma    0.2",108
"Wassersteinu, SD=100    BN_size    2",162
"Wassersteinu, SD=100    BN_size    4",308
"Wassersteinu, SD=100    BN_size    5",449
"Wassersteinu, SD=100    BN_size    10",1023
"Wassersteinu, SD=100    BN_size    20",2368
"Wassersteinu, SD=100    BN_size    30",4064
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",224
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",204
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",282
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",214
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",248
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",193
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",229
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",253
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",164
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",219
"Wassersteinu, SD=100    missing_entry    0.001",11
"Wassersteinu, SD=100    missing_entry    0.005",40
"Wassersteinu, SD=100    missing_entry    0.01",93
"Wassersteinu, SD=100    missing_entry    0.05",484
"Wassersteinu, SD=100    missing_entry    0.1",970
"Wassersteinu, SD=100    missing_entry    0.5",238
"Wassersteinu, SD=100    missing_entry_combined    0.001",246
"Wassersteinu, SD=100    missing_entry_combined    0.005",241
"Wassersteinu, SD=100    missing_entry_combined    0.01",239
"Wassersteinu, SD=100    missing_entry_combined    0.05",214
"Wassersteinu, SD=100    missing_entry_combined    0.1",214
"Wassersteinu, SD=100    missing_entry_combined    0.5",164
"Wassersteinu, SD=100    missing_entry_no_denoising    0.001",11
"Wassersteinu, SD=100    missing_entry_no_denoising    0.005",49
"Wassersteinu, SD=100    missing_entry_no_denoising    0.01",106
"Wassersteinu, SD=100    missing_entry_no_denoising    0.05",519
"Wassersteinu, SD=100    missing_entry_no_denoising    0.1",967
"Wassersteinu, SD=100    missing_entry_no_denoising    0.5",2301
"Wassersteinu, SD=100    rows    100",6
"Wassersteinu, SD=100    rows    1000",28
"Wassersteinu, SD=100    rows    100000",2407
"Wassersteinu, SD=100    rows    1000000"
