"Wassersteinu, SD=4    missing_entry_no_denoising    0.1",26995
"Wassersteinu, SD=4    missing_entry_no_denoising    0.5",15000
"Wassersteinu, SD=4    rows    100",218
"Wassersteinu, SD=4    rows    1000",2362
"Wassersteinu, SD=4    rows    100000",238466
"Wassersteinu, SD=4    rows    1000000",2388235
"CCE, SD=100    training_method    supervised",326
"CCE, SD=100    training_method    supervised_2_percent",41
"CCE, SD=100    training_method    semi_sup_first",48
"CCE, SD=100    training_method    semi_mixed",61
"CCE, SD=100    labeled_data_percentage    99",304
"CCE, SD=100    labeled_data_percentage    50",321
"CCE, SD=100    labeled_data_percentage    20",274
"CCE, SD=100    labeled_data_percentage    10",273
"CCE, SD=100    labeled_data_percentage    5",236
"CCE, SD=100    labeled_data_percentage    1",112
"CCE, SD=100    labeled_data_percentage    0.5",67
"CCE, SD=100    labeled_data_percentage    0.25",52
"CCE, SD=100    labeled_data_percentage    0.125",61
"CCE, SD=100    labeled_data_percentage    0.05",18
"CCE, SD=100    labeled_data_percentage    0.01",16
"Wasserstein, SD=100    training_method    supervised",15
"Wasserstein, SD=100    training_method    supervised_2_percent",20
"Wasserstein, SD=100    training_method    semi_sup_first",80
"Wasserstein, SD=100    training_method    semi_mixed",94
"Wasserstein, SD=100    activation_types    ['relu']",22
"Wasserstein, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",122
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear']",114
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",131
"Wasserstein, SD=100    input_layer_type    dense",94
"Wasserstein, SD=100    input_layer_type    gaussian_dropout",77
"Wasserstein, SD=100    input_layer_type    sqrt_softmax",11
"Wasserstein, SD=100    input_layer_type    gaussian_kernel",107
"Wasserstein, SD=100    input_layer_type    CNN",108
"Wasserstein, SD=100    input_layer_type    VAE",0
"Wasserstein, SD=100    encoding_dim    2",61
"Wasserstein, SD=100    encoding_dim    3",138
"Wasserstein, SD=100    encoding_dim    6",154
"Wasserstein, SD=100    hidden_layers    5",126
"Wasserstein, SD=100    hidden_layers    7",113
"Wasserstein, SD=100    hidden_layers    9",5
"Wasserstein, SD=100    hidden_layers    27",0
"Wasserstein, SD=100    activity_regularizer    ",122
"Wasserstein, SD=100    activity_regularizer    L2, 0.01",171
"Wasserstein, SD=100    activity_regularizer    L1, 0.01",57
"Wasserstein, SD=100    activity_regularizer    L1, 10^-4",148
"Wasserstein, SD=100    sigma    0.005",270
"Wasserstein, SD=100    sigma    0.01",113
"Wasserstein, SD=100    sigma    0.05",19
"Wasserstein, SD=100    sigma    0.1",7
"Wasserstein, SD=100    sigma    0.2",10
"Wasserstein, SD=100    BN_size    2",79
"Wasserstein, SD=100    BN_size    4",174
"Wasserstein, SD=100    BN_size    5",202
"Wasserstein, SD=100    BN_size    10",339
"Wasserstein, SD=100    BN_size    20",422
