"Wasserstein, SD=100    labeled_data_percentage    20",182
"Wasserstein, SD=100    labeled_data_percentage    10",218
"Wasserstein, SD=100    labeled_data_percentage    5",187
"Wasserstein, SD=100    labeled_data_percentage    1",167
"Wasserstein, SD=100    labeled_data_percentage    0.5",202
"Wasserstein, SD=100    labeled_data_percentage    0.25",252
"Wasserstein, SD=100    labeled_data_percentage    0.125",226
"Wasserstein, SD=100    labeled_data_percentage    0.05",256
"Wasserstein, SD=100    labeled_data_percentage    0.01",311
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.01",209
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.02",155
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.05",203
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.1",263
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.2",299
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",202
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",178
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",214
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",289
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",313
"Wasserstein, SD=100    missing_entry    0.001",17344
"Wasserstein, SD=100    missing_entry    0.005",18056
"Wasserstein, SD=100    missing_entry    0.01",18230
"Wasserstein, SD=100    missing_entry    0.05",17491
"Wasserstein, SD=100    missing_entry    0.1",16213
"Wasserstein, SD=100    missing_entry    0.5",8199
"Wasserstein, SD=100    missing_entry_combined    0.001",209
"Wasserstein, SD=100    missing_entry_combined    0.005",209
"Wasserstein, SD=100    missing_entry_combined    0.01",224
"Wasserstein, SD=100    missing_entry_combined    0.05",180
"Wasserstein, SD=100    missing_entry_combined    0.1",219
"Wasserstein, SD=100    missing_entry_combined    0.5",128
"Wasserstein, SD=100    missing_entry_no_denoising    0.001",17749
"Wasserstein, SD=100    missing_entry_no_denoising    0.005",17455
"Wasserstein, SD=100    missing_entry_no_denoising    0.01",17438
"Wasserstein, SD=100    missing_entry_no_denoising    0.05",17207
"Wasserstein, SD=100    missing_entry_no_denoising    0.1",16407
"Wasserstein, SD=100    missing_entry_no_denoising    0.5",8393
"Wasserstein, SD=100    rows    100",1
"Wasserstein, SD=100    rows    1000",33
"Wasserstein, SD=100    rows    100000",1649
"Wasserstein, SD=100    rows    1000000",12486
"Wassersteinu, SD=100    activation_types    ['relu']",236
"Wassersteinu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",230
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear']",235
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",240
"Wassersteinu, SD=100    input_layer_type    dense",164
"Wassersteinu, SD=100    input_layer_type    gaussian_dropout",141
"Wassersteinu, SD=100    input_layer_type    sqrt_softmax",261
"Wassersteinu, SD=100    input_layer_type    gaussian_kernel",242
"Wassersteinu, SD=100    input_layer_type    CNN",119
"Wassersteinu, SD=100    input_layer_type    VAE",292
"Wassersteinu, SD=100    encoding_dim    2",243
"Wassersteinu, SD=100    encoding_dim    3",212
"Wassersteinu, SD=100    encoding_dim    6",188
"Wassersteinu, SD=100    hidden_layers    5",207
"Wassersteinu, SD=100    hidden_layers    7",223
"Wassersteinu, SD=100    hidden_layers    9",257
"Wassersteinu, SD=100    hidden_layers    27",297
"Wassersteinu, SD=100    activity_regularizer    ",248
"Wassersteinu, SD=100    activity_regularizer    L2, 0.01",279
"Wassersteinu, SD=100    activity_regularizer    L1, 0.01",272
"Wassersteinu, SD=100    activity_regularizer    L1, 10^-4",244
"Wassersteinu, SD=100    sigma    0.005",571
"Wassersteinu, SD=100    sigma    0.01",343
"Wassersteinu, SD=100    sigma    0.05",155
"Wassersteinu, SD=100    sigma    0.1",112
"Wassersteinu, SD=100    sigma    0.2",107
"Wassersteinu, SD=100    BN_size    2",191
"Wassersteinu, SD=100    BN_size    4",350
"Wassersteinu, SD=100    BN_size    5",491
"Wassersteinu, SD=100    BN_size    10",1043
"Wassersteinu, SD=100    BN_size    20",2325
"Wassersteinu, SD=100    BN_size    30",3628
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",204
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",251
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",238
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",235
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",282
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",200
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",221
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",255
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",286
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",288
"Wassersteinu, SD=100    missing_entry    0.001",17546
"Wassersteinu, SD=100    missing_entry    0.005",17792
"Wassersteinu, SD=100    missing_entry    0.01",17927
"Wassersteinu, SD=100    missing_entry    0.05",17572
"Wassersteinu, SD=100    missing_entry    0.1",15753
"Wassersteinu, SD=100    missing_entry    0.5",8254
"Wassersteinu, SD=100    missing_entry_combined    0.001",238
"Wassersteinu, SD=100    missing_entry_combined    0.005",228
"Wassersteinu, SD=100    missing_entry_combined    0.01",213
"Wassersteinu, SD=100    missing_entry_combined    0.05",218
"Wassersteinu, SD=100    missing_entry_combined    0.1",186
"Wassersteinu, SD=100    missing_entry_combined    0.5",105
"Wassersteinu, SD=100    missing_entry_no_denoising    0.001",17926
"Wassersteinu, SD=100    missing_entry_no_denoising    0.005",17992
"Wassersteinu, SD=100    missing_entry_no_denoising    0.01",18404
"Wassersteinu, SD=100    missing_entry_no_denoising    0.05",15733
"Wassersteinu, SD=100    missing_entry_no_denoising    0.1",15806
"Wassersteinu, SD=100    missing_entry_no_denoising    0.5",8294
"Wassersteinu, SD=100    rows    100",6
"Wassersteinu, SD=100    rows    1000",31
"Wassersteinu, SD=100    rows    100000",2112
"Wassersteinu, SD=100    rows    1000000"
