"JSDu, LBP RA, SD=100    sigma    0.005",1690.7883
"JSDu, LBP RA, SD=100    sigma    0.01",3687.9377
"JSDu, LBP RA, SD=100    sigma    0.02",7025.6304
"JSDu, LBP RA, SD=100    sigma    0.05",11175.702
"JSDu, LBP RA, SD=100    sigma    0.1",13320.519
"JSDu, LBP RA, SD=100    sigma    0.2",14702.76
"JSDu, LBP RA, SD=100    missing_entry    0.001",46.44304
"JSDu, LBP RA, SD=100    missing_entry    0.005",94.18939
"JSDu, LBP RA, SD=100    missing_entry    0.01",132.79251
"JSDu, LBP RA, SD=100    missing_entry    0.05",470.2984
"JSDu, LBP RA, SD=100    missing_entry    0.1",865.43787
"JSDu, LBP RA, SD=100    missing_entry    0.5",4919.7354
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",6925.4824
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",6879.4185
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",6974.2847
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",7263.632
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",7499.555
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",9878.375
"Wasserstein, surgical_case_durations    sigma    0.005",2570.66
"Wasserstein, surgical_case_durations    sigma    0.01",4322.1016
"Wasserstein, surgical_case_durations    sigma    0.02",7126.1426
"Wasserstein, surgical_case_durations    sigma    0.05",10681.93
"Wasserstein, surgical_case_durations    sigma    0.1",13702.875
"Wasserstein, surgical_case_durations    sigma    0.2",15409.56
"Wasserstein, surgical_case_durations    missing_entry    0.001",1296.9835
"Wasserstein, surgical_case_durations    missing_entry    0.005",1628.5365
"Wasserstein, surgical_case_durations    missing_entry    0.01",1474.46
"Wasserstein, surgical_case_durations    missing_entry    0.05",2008.0763
"Wasserstein, surgical_case_durations    missing_entry    0.1",2918.3848
"Wasserstein, surgical_case_durations    missing_entry    0.5",10934.4
"Wasserstein, surgical_case_durations    missing_entry_combined    0.001",7336.1934
"Wasserstein, surgical_case_durations    missing_entry_combined    0.005",7001.2573
"Wasserstein, surgical_case_durations    missing_entry_combined    0.01",7261.6406
"Wasserstein, surgical_case_durations    missing_entry_combined    0.05",7799.8203
"Wasserstein, surgical_case_durations    missing_entry_combined    0.1",8342.883
"Wasserstein, surgical_case_durations    missing_entry_combined    0.5",13308.421
"Wassersteinu, surgical_case_durations    sigma    0.005",3985.6802
"Wassersteinu, surgical_case_durations    sigma    0.01",8525.908
"Wassersteinu, surgical_case_durations    sigma    0.02",15944.794
"Wassersteinu, surgical_case_durations    sigma    0.05",26437.76
"Wassersteinu, surgical_case_durations    sigma    0.1",32803.188
"Wassersteinu, surgical_case_durations    sigma    0.2",37325.38
"Wassersteinu, surgical_case_durations    missing_entry    0.001",851.93726
"Wassersteinu, surgical_case_durations    missing_entry    0.005",734.4705
"Wassersteinu, surgical_case_durations    missing_entry    0.01",981.0623
"Wassersteinu, surgical_case_durations    missing_entry    0.05",1707.3408
"Wassersteinu, surgical_case_durations    missing_entry    0.1",2319.3972
"Wassersteinu, surgical_case_durations    missing_entry    0.5",9365.646
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.001",15759.524
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.005",15921.066
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.01",15727.396
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.05",16592.877
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.1",16978.893
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.5",22004.502
"Wasserstein, LBP RA    sigma    0.005",1843.5118
"Wasserstein, LBP RA    sigma    0.01",3393.2866
"Wasserstein, LBP RA    sigma    0.02",5583.28
"Wasserstein, LBP RA    sigma    0.05",8563.757
"Wasserstein, LBP RA    sigma    0.1",9491.795
"Wasserstein, LBP RA    sigma    0.2",9563.905
"Wasserstein, LBP RA    missing_entry    0.001",1292.772
"Wasserstein, LBP RA    missing_entry    0.005",1516.5038
"Wasserstein, LBP RA    missing_entry    0.01",1437.8625
"Wasserstein, LBP RA    missing_entry    0.05",1834.418
"Wasserstein, LBP RA    missing_entry    0.1",2188.0728
"Wasserstein, LBP RA    missing_entry    0.5",5971.0005
"Wasserstein, LBP RA    missing_entry_combined    0.001",5851.3784
"Wasserstein, LBP RA    missing_entry_combined    0.005",6032.0435
"Wasserstein, LBP RA    missing_entry_combined    0.01",5959.383
"Wasserstein, LBP RA    missing_entry_combined    0.05",6158.244
"Wasserstein, LBP RA    missing_entry_combined    0.1",6532.224
"Wasserstein, LBP RA    missing_entry_combined    0.5",8262.43
"Wassersteinu, LBP RA    sigma    0.005",1649.7981
"Wassersteinu, LBP RA    sigma    0.01",3530.5496
"Wassersteinu, LBP RA    sigma    0.02",6985.0513
"Wassersteinu, LBP RA    sigma    0.05",11593.714
"Wassersteinu, LBP RA    sigma    0.1",14089.854
"Wassersteinu, LBP RA    sigma    0.2",14774.832
"Wassersteinu, LBP RA    missing_entry    0.001",1170.6274
"Wassersteinu, LBP RA    missing_entry    0.005",1283.2883
"Wassersteinu, LBP RA    missing_entry    0.01",1271.0739
"Wassersteinu, LBP RA    missing_entry    0.05",1592.1858
"Wassersteinu, LBP RA    missing_entry    0.1",2008.6877
"Wassersteinu, LBP RA    missing_entry    0.5",5283.7666
"Wassersteinu, LBP RA    missing_entry_combined    0.001",6914.16
"Wassersteinu, LBP RA    missing_entry_combined    0.005",7075.631
"Wassersteinu, LBP RA    missing_entry_combined    0.01",7040.7397
"Wassersteinu, LBP RA    missing_entry_combined    0.05",7283.344
"Wassersteinu, LBP RA    missing_entry_combined    0.1",7451.7627
"Wassersteinu, LBP RA    missing_entry_combined    0.5",9652.405
"Wasserstein, surgical_case_durations, SD=4    sigma    0.005",2741.5813
"Wasserstein, surgical_case_durations, SD=4    sigma    0.01",5132.9697
"Wasserstein, surgical_case_durations, SD=4    sigma    0.02",7727.386
"Wasserstein, surgical_case_durations, SD=4    sigma    0.05",11626.742
"Wasserstein, surgical_case_durations, SD=4    sigma    0.1",14820.738
"Wasserstein, surgical_case_durations, SD=4    sigma    0.2",16723.984
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.001",1237.4968
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.005",1102.4318
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.01",1422.0442
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.05",1955.3556
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.1",3141.1306
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.5",11678.525
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.001",8164.705
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.005",8145.29
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.01",8228.007
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.05",8966.238
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.1",9230.145
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.5",14759.067
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.005",3144.0205
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.01",7355.7993
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.02",15556.977
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.05",28399.838
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.1",34858.543
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.2",39118.23
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.001",402.22552
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.005",390.86133
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.01",488.01584
