"JSDu, SD=100    activation_types    ['relu']",29566
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",29433
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",29227
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",29398
"JSDu, SD=100    input_layer_type    dense",29330
"JSDu, SD=100    input_layer_type    gaussian_dropout",29305
"JSDu, SD=100    input_layer_type    sqrt_softmax",29288
"JSDu, SD=100    input_layer_type    gaussian_kernel",29321
"JSDu, SD=100    input_layer_type    CNN",29363
"JSDu, SD=100    input_layer_type    VAE",29588
"JSDu, SD=100    encoding_dim    2",29272
"JSDu, SD=100    encoding_dim    3",29348
"JSDu, SD=100    encoding_dim    6",29482
"JSDu, SD=100    hidden_layers    5",29316
"JSDu, SD=100    hidden_layers    7",29386
"JSDu, SD=100    hidden_layers    9",29247
"JSDu, SD=100    hidden_layers    27",19824
"JSDu, SD=100    activity_regularizer    ",29213
"JSDu, SD=100    activity_regularizer    L2, 0.01",29392
"JSDu, SD=100    activity_regularizer    L1, 0.01",29565
"JSDu, SD=100    activity_regularizer    L1, 10^-4",29360
"JSDu, SD=100    sigma    0.005",27698
"JSDu, SD=100    sigma    0.01",28942
"JSDu, SD=100    sigma    0.05",29592
"JSDu, SD=100    sigma    0.1",29708
"JSDu, SD=100    sigma    0.2",29732
"JSDu, SD=100    BN_size    2",19500
"JSDu, SD=100    BN_size    4",39003
"JSDu, SD=100    BN_size    5",48725
"JSDu, SD=100    BN_size    10",95817
"JSDu, SD=100    BN_size    20",190816
"JSDu, SD=100    BN_size    30",285162
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",29434
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",29322
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",29447
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",29596
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",29519
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",29241
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",29102
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",29390
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",29607
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",29573
"JSDu, SD=100    missing_entry    0.001",18
"JSDu, SD=100    missing_entry    0.005",103
"JSDu, SD=100    missing_entry    0.01",206
"JSDu, SD=100    missing_entry    0.05",1028
"JSDu, SD=100    missing_entry    0.1",2082
"JSDu, SD=100    missing_entry    0.5",10049
"JSDu, SD=100    missing_entry_combined    0.001",29327
"JSDu, SD=100    missing_entry_combined    0.005",29291
"JSDu, SD=100    missing_entry_combined    0.01",29362
"JSDu, SD=100    missing_entry_combined    0.05",29172
"JSDu, SD=100    missing_entry_combined    0.1",29385
"JSDu, SD=100    missing_entry_combined    0.5",29562
"JSDu, SD=100    missing_entry_no_denoising    0.001",19
"JSDu, SD=100    missing_entry_no_denoising    0.005",103
"JSDu, SD=100    missing_entry_no_denoising    0.01",206
"JSDu, SD=100    missing_entry_no_denoising    0.05",1048
"JSDu, SD=100    missing_entry_no_denoising    0.1",2082
"JSDu, SD=100    missing_entry_no_denoising    0.5",10048
"JSDu, SD=100    rows    100",291
"JSDu, SD=100    rows    1000",2926
"JSDu, SD=100    rows    100000",292249
"JSDu, SD=100    rows    1000000"
