"JSD, SD=4    missing_entry    0.01",29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0
"JSD, SD=4    missing_entry    0.05",28500.0,28500.0,28500.0,28500.0,28499.0,28500.0,28500.0,28500.0,28500.0,28500.0
"JSD, SD=4    missing_entry    0.1",26999.0,27000.0,26995.0,27000.0,26998.0,27000.0,27000.0,27000.0,27000.0,27000.0
"JSD, SD=4    missing_entry    0.5",15000.0,14979.0,14999.0,14999.0,14993.0,15000.0,14999.0,14992.0,14998.0,14967.0
"JSD, SD=4    missing_entry_combined    0.001",22432.0,22330.0,22584.0,22698.0,22768.0,22438.0,22216.0,22612.0,22384.0,22442.0
"JSD, SD=4    missing_entry_combined    0.005",22457.0,22471.0,22394.0,22283.0,21770.0,22096.0,22395.0,22432.0,22544.0,22435.0
"JSD, SD=4    missing_entry_combined    0.01",22475.0,22213.0,22572.0,22398.0,22325.0,22051.0,22329.0,21869.0,22101.0,22192.0
"JSD, SD=4    missing_entry_combined    0.05",21425.0,20871.0,21245.0,21541.0,21493.0,21315.0,21439.0,21046.0,21596.0,21760.0
"JSD, SD=4    missing_entry_combined    0.1",20003.0,19982.0,20164.0,20111.0,20407.0,20294.0,19997.0,19841.0,20399.0,19412.0
"JSD, SD=4    missing_entry_combined    0.5",10383.0,10362.0,10899.0,10503.0,10744.0,10301.0,10803.0,10558.0,10666.0,10803.0
"JSD, SD=4    missing_entry_no_denoising    0.001",29970.0,29970.0,29970.0,29970.0,29970.0,29970.0,29950.0,29970.0,29970.0,29929.0
"JSD, SD=4    missing_entry_no_denoising    0.005",29849.0,29850.0,29850.0,29849.0,29761.0,29850.0,29843.0,29671.0,29849.0,29850.0
"JSD, SD=4    missing_entry_no_denoising    0.01",29662.0,29692.0,29665.0,29700.0,29557.0,29638.0,29700.0,29672.0,29650.0,29692.0
"JSD, SD=4    missing_entry_no_denoising    0.05",28477.0,28412.0,28482.0,28439.0,28485.0,28472.0,28427.0,28378.0,28478.0,28472.0
"JSD, SD=4    missing_entry_no_denoising    0.1",26985.0,26787.0,26939.0,26997.0,26999.0,26946.0,26990.0,26841.0,26980.0,26950.0
"JSD, SD=4    missing_entry_no_denoising    0.5",14096.0,14914.0,14744.0,14778.0,14867.0,14744.0,14823.0,14757.0,14854.0,14869.0
"JSD, SD=4    rows    100",112.0,99.0,90.0,94.0,101.0,108.0,115.0,116.0,104.0,107.0
"JSD, SD=4    rows    1000",1950.0,1945.0,2002.0,2043.0,1982.0,1985.0,1759.0,1981.0,1909.0,2068.0
"JSD, SD=4    rows    100000",229902.0,231127.0,229932.0,230611.0,232070.0,229930.0,231282.0,230505.0,230639.0,230113.0
"JSD, SD=4    rows    1000000",2316914.0,2302166.0,2304977.0,2314968.0,2302882.0,2313065.0,2298777.0,2306732.0,2309876.0,2304070.0
"JSDu, SD=4    activation_types    ['relu']",15617.0,8584.0,15731.0,15623.0,17690.0,15686.0,17615.0,15509.0,18047.0,12978.0
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",23846.0,23925.0,23779.0,23722.0,23752.0,23799.0,23696.0,23804.0,23903.0,23603.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",24000.0,23894.0,23943.0,23760.0,23948.0,23984.0,23299.0,24094.0,23766.0,23838.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",23863.0,24072.0,23837.0,23817.0,23841.0,23951.0,23538.0,23874.0,23733.0,23859.0
"JSDu, SD=4    input_layer_type    dense",23252.0,23154.0,22888.0,22755.0,23354.0,23119.0,23100.0,23117.0,22698.0,22859.0
"JSDu, SD=4    input_layer_type    gaussian_dropout",22786.0,23077.0,23134.0,23124.0,23143.0,23250.0,22817.0,23029.0,22983.0,23158.0
"JSDu, SD=4    input_layer_type    sqrt_softmax",23518.0,23437.0,23302.0,23242.0,23285.0,23174.0,23280.0,23164.0,23079.0,23003.0
"JSDu, SD=4    input_layer_type    gaussian_kernel",23014.0,23324.0,22750.0,22971.0,23313.0,22749.0,22882.0,23006.0,22849.0,23150.0
"JSDu, SD=4    input_layer_type    CNN",23100.0,23216.0,22432.0,22913.0,22642.0,22224.0,23031.0,22980.0,22832.0,22828.0
"JSDu, SD=4    input_layer_type    VAE",8541.0,8480.0,8491.0,8434.0,8636.0,8730.0,8478.0,8607.0,8516.0,8558.0
"JSDu, SD=4    encoding_dim    2",23725.0,23753.0,23753.0,23869.0,23831.0,23721.0,23949.0,23809.0,23821.0,23740.0
"JSDu, SD=4    encoding_dim    3",23941.0,23758.0,23947.0,23921.0,23881.0,23687.0,23860.0,23898.0,23863.0,23865.0
"JSDu, SD=4    encoding_dim    6",23659.0,23656.0,23784.0,23771.0,23700.0,23788.0,23941.0,23917.0,23744.0,23829.0
"JSDu, SD=4    hidden_layers    5",23631.0,23582.0,23873.0,23797.0,23809.0,23723.0,23674.0,23715.0,23617.0,23870.0
"JSDu, SD=4    hidden_layers    7",23688.0,23619.0,23689.0,23572.0,23392.0,23700.0,23659.0,23654.0,23699.0,23419.0
"JSDu, SD=4    hidden_layers    9",23560.0,23316.0,23386.0,23289.0,23495.0,23592.0,23561.0,23667.0,23303.0,23549.0
"JSDu, SD=4    hidden_layers    27",22682.0,22794.0,22764.0,22402.0,22663.0,22654.0,22236.0,22962.0,22935.0,22851.0
"JSDu, SD=4    activity_regularizer    ",23745.0,23901.0,24043.0,23643.0,23716.0,23824.0,23814.0,23901.0,23807.0,23880.0
"JSDu, SD=4    activity_regularizer    L2, 0.01",23832.0,23648.0,23892.0,23817.0,23698.0,23602.0,23949.0,23894.0,23940.0,23758.0
"JSDu, SD=4    activity_regularizer    L1, 0.01",23640.0,23653.0,23585.0,23781.0,23716.0,22986.0,23727.0,23702.0,23810.0,23528.0
"JSDu, SD=4    activity_regularizer    L1, 10^-4",23745.0,23857.0,23896.0,23951.0,24032.0,23785.0,23884.0,23928.0,23840.0,23891.0
"JSDu, SD=4    sigma    0.005",30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0
"JSDu, SD=4    sigma    0.01",29729.0,29724.0,29767.0,29748.0,29718.0,29739.0,29727.0,29738.0,29750.0,29715.0
"JSDu, SD=4    sigma    0.05",11930.0,11159.0,11645.0,11601.0,11405.0,11546.0,11843.0,12105.0,11866.0,11718.0
"JSDu, SD=4    sigma    0.1",8058.0,6667.0,7321.0,6857.0,7184.0,8002.0,7185.0,6576.0,7960.0,7004.0
"JSDu, SD=4    sigma    0.2",6441.0,6365.0,5315.0,5562.0,5798.0,6254.0,5440.0,6511.0,5459.0,5549.0
"JSDu, SD=4    BN_size    2",16053.0,16087.0,15947.0,15992.0,15997.0,16086.0,15842.0,15935.0,16008.0,15935.0
"JSDu, SD=4    BN_size    4",31584.0,31508.0,31648.0,31580.0,31566.0,31668.0,31790.0,31772.0,31841.0,31444.0
"JSDu, SD=4    BN_size    5",39598.0,39679.0,39528.0,39516.0,39667.0,39754.0,39603.0,39180.0,39295.0,39513.0
"JSDu, SD=4    BN_size    10",78521.0,78371.0,78653.0,78199.0,78853.0,78323.0,78650.0,78324.0,78688.0,78462.0
"JSDu, SD=4    BN_size    20",155789.0,155577.0,155941.0,155748.0,155892.0,155519.0,155723.0,156026.0,155742.0,155990.0
"JSDu, SD=4    BN_size    30",231724.0,232565.0,232073.0,232475.0,232221.0,231990.0,232471.0,231163.0,232230.0,231842.0
"JSDu, SD=4    sampling_density    15",29917.0,29866.0,29549.0,29505.0,29844.0,29778.0,29523.0,29553.0,29526.0,29570.0
"JSDu, SD=4    sampling_density    25",1712.0,1897.0,1791.0,1798.0,1890.0,1850.0,1833.0,1779.0,1756.0,1734.0
"JSDu, SD=4    sampling_density    50",510.0,715.0,640.0,751.0,786.0,605.0,755.0,644.0,672.0,794.0
"JSDu, SD=4    sampling_density    100",214.0,205.0,210.0,175.0,256.0,207.0,227.0,222.0,234.0,249.0,227.0,157.0,248.0
"JSDu, SD=4    sampling_density    150",88.0,75.0,71.0,84.0,73.0,110.0,78.0,75.0,90.0,87.0
"JSDu, SD=4    sampling_density    300",19.0,18.0,14.0,15.0,25.0,16.0,22.0,16.0,10.0,16.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",23253.0,23184.0,23059.0,23118.0,23090.0,23082.0,22928.0,23156.0,23060.0,22996.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",22885.0,23017.0,23338.0,23382.0,23106.0,22945.0,23196.0,23261.0,22846.0,23076.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",23001.0,22800.0,23157.0,23199.0,23142.0,22847.0,23014.0,23171.0,23120.0,23280.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",23336.0,23437.0,23546.0,23292.0,23413.0,23375.0,23574.0,23595.0,23403.0,23573.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",23716.0,23889.0,23796.0,23883.0,24019.0,23983.0,23614.0,23882.0,23710.0,23968.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",24029.0,23800.0,23946.0,23721.0,23866.0,23677.0,23889.0,23885.0,23936.0,23778.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",22758.0,23101.0,23154.0,22819.0,23025.0,22916.0,23085.0,23238.0,22648.0,22921.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",15584.0,16844.0,16714.0,17159.0,17829.0,17059.0,16735.0,16696.0,15254.0,16512.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",8601.0,8641.0,8800.0,9737.0,9130.0,10791.0,9466.0,10962.0,10439.0,11437.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",8990.0,8662.0,8542.0,9370.0,8499.0,8571.0,8629.0,8635.0,8668.0,9660.0
"JSDu, SD=4    missing_entry    0.001",29970.0,29970.0,29970.0,29970.0,29970.0,29970.0,29970.0,29970.0,29970.0,29970.0
"JSDu, SD=4    missing_entry    0.005",29850.0,29850.0,29850.0,29850.0,29850.0,29850.0,29850.0,29850.0,29850.0,29850.0
"JSDu, SD=4    missing_entry    0.01",29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0
"JSDu, SD=4    missing_entry    0.05",28500.0,28500.0,28500.0,28500.0,28500.0,28500.0,28500.0,28500.0,28500.0,28500.0
"JSDu, SD=4    missing_entry    0.1",27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0
"JSDu, SD=4    missing_entry    0.5",15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0
"JSDu, SD=4    missing_entry_combined    0.001",23992.0,24051.0,23837.0,23849.0,23807.0,23821.0,23862.0,23880.0,23929.0,23862.0
"JSDu, SD=4    missing_entry_combined    0.005",23805.0,23835.0,23722.0,23646.0,23646.0,23542.0,23667.0,23739.0,23774.0,23661.0
"JSDu, SD=4    missing_entry_combined    0.01",23495.0,23378.0,23502.0,23705.0,23574.0,23774.0,23594.0,23709.0,23566.0,23503.0
"JSDu, SD=4    missing_entry_combined    0.05",22572.0,22500.0,22771.0,22729.0,22814.0,22660.0,22841.0,22860.0,22746.0,22524.0
"JSDu, SD=4    missing_entry_combined    0.1",21415.0,21312.0,21323.0,21354.0,21522.0,21440.0,21431.0,21497.0,21548.0,21403.0
"JSDu, SD=4    missing_entry_combined    0.5",11903.0,11832.0,11844.0,11952.0,11902.0,11958.0,11800.0,12040.0,11850.0,11950.0
"JSDu, SD=4    missing_entry_no_denoising    0.001",29970.0,29970.0,29970.0,29970.0,29970.0,29970.0,29970.0,29970.0,29970.0,29970.0
"JSDu, SD=4    missing_entry_no_denoising    0.005",29813.0,29850.0,29850.0,29850.0,29850.0,29850.0,29850.0,29850.0,29850.0,29850.0
"JSDu, SD=4    missing_entry_no_denoising    0.01",29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0
"JSDu, SD=4    missing_entry_no_denoising    0.05",28500.0,28500.0,28500.0,28500.0,28500.0,28500.0,28499.0,28500.0,28500.0,28500.0
"JSDu, SD=4    missing_entry_no_denoising    0.1",27000.0,27000.0,26984.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0
"JSDu, SD=4    missing_entry_no_denoising    0.5",15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0
"JSDu, SD=4    rows    100",195.0,193.0,217.0,213.0,184.0,191.0,211.0,203.0,196.0,208.0
"JSDu, SD=4    rows    1000",2395.0,2385.0,2351.0,2399.0,2385.0,2368.0,2364.0,2364.0,2355.0,2392.0
"JSDu, SD=4    rows    100000",238892.0,238799.0,238189.0,238773.0,238163.0,237920.0,238756.0,238878.0,238199.0,238351.0
"JSDu, SD=4    rows    1000000",2372781.0,2384859.0,2381094.0,2385010.0,2380506.0,2383398.0,2386432.0,2385065.0,2385063.0,2385064.0
"Wasserstein, SD=100    training_method    supervised",92.0,54.0,49.0,67.0,96.0,103.0,63.0,48.0,122.0,94.0
"Wasserstein, SD=100    training_method    supervised_2_percent",39.0,45.0,30.0,22.0,20.0,10.0,33.0,30.0,27.0,23.0
"Wasserstein, SD=100    training_method    semi",312.0,286.0,228.0,285.0,243.0,310.0,282.0,339.0,257.0,273.0
"Wasserstein, SD=100    training_method    semi_sup_first",214.0,213.0,218.0,173.0,206.0,187.0,173.0,196.0,163.0,196.0
"Wasserstein, SD=100    training_method    semi_mixed",221.0,253.0,231.0,217.0,210.0,217.0,237.0,209.0,226.0,201.0
"Wasserstein, SD=100    training_method    unsupervised",226.0,189.0,218.0,223.0,187.0,177.0,167.0,180.0,219.0,210.0,195.0
"Wasserstein, SD=100    activation_types    ['relu']",83.0,49.0,74.0,63.0,83.0,49.0,45.0,71.0,65.0,89.0
"Wasserstein, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",317.0,336.0,309.0,277.0,297.0,360.0,327.0,309.0,394.0,291.0
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear']",169.0,182.0,186.0,188.0,177.0,192.0,196.0,132.0,167.0,165.0
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",264.0,281.0,289.0,282.0,284.0,241.0,294.0,255.0,260.0,249.0
"Wasserstein, SD=100    input_layer_type    dense",295.0,321.0,228.0,225.0,291.0,244.0,300.0,269.0,275.0,300.0
"Wasserstein, SD=100    input_layer_type    gaussian_dropout",241.0,226.0,258.0,260.0,274.0,247.0,258.0,243.0,202.0,234.0
"Wasserstein, SD=100    input_layer_type    sqrt_softmax",35.0,25.0,24.0,28.0,30.0,22.0,9.0,22.0,13.0,9.0
"Wasserstein, SD=100    input_layer_type    gaussian_kernel",186.0,185.0,177.0,198.0,169.0,247.0,179.0,167.0,207.0,205.0
"Wasserstein, SD=100    input_layer_type    CNN",269.0,282.0,291.0,248.0,252.0,266.0,315.0,241.0,314.0,264.0
"Wasserstein, SD=100    input_layer_type    VAE",0.0,1.0,5.0,2.0,2.0,9.0,12.0,17.0,3.0,0.0
"Wasserstein, SD=100    encoding_dim    2",208.0,203.0,188.0,222.0,250.0,221.0,244.0,171.0,194.0,173.0
"Wasserstein, SD=100    encoding_dim    3",294.0,250.0,300.0,237.0,262.0,285.0,302.0,308.0,263.0,260.0
"Wasserstein, SD=100    encoding_dim    6",390.0,400.0,352.0,354.0,432.0,380.0,421.0,392.0,420.0,374.0
"Wasserstein, SD=100    hidden_layers    5",320.0,333.0,321.0,256.0,283.0,276.0,288.0,275.0,288.0,256.0
"Wasserstein, SD=100    hidden_layers    7",272.0,25.0,165.0,136.0,70.0,85.0,243.0,162.0,83.0,268.0
"Wasserstein, SD=100    hidden_layers    9",16.0,20.0,3.0,19.0,17.0,50.0,21.0,6.0,0.0,26.0
"Wasserstein, SD=100    hidden_layers    27",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Wasserstein, SD=100    activity_regularizer    ",307.0,266.0,282.0,267.0,276.0,263.0,274.0,267.0,297.0,279.0
"Wasserstein, SD=100    activity_regularizer    L2, 0.01",265.0,233.0,235.0,237.0,233.0,223.0,302.0,256.0,291.0,273.0
"Wasserstein, SD=100    activity_regularizer    L1, 0.01",153.0,139.0,145.0,127.0,142.0,151.0,125.0,151.0,98.0,166.0
"Wasserstein, SD=100    activity_regularizer    L1, 10^-4",250.0,267.0,328.0,223.0,244.0,291.0,238.0,241.0,294.0,242.0
"Wasserstein, SD=100    sigma    0.005",757.0,692.0,682.0,564.0,768.0,618.0,554.0,609.0,605.0,554.0
"Wasserstein, SD=100    sigma    0.01",497.0,448.0,406.0,493.0,488.0,429.0,421.0,367.0,445.0,441.0
"Wasserstein, SD=100    sigma    0.05",92.0,103.0,101.0,106.0,83.0,94.0,102.0,79.0,92.0,75.0
"Wasserstein, SD=100    sigma    0.1",12.0,30.0,48.0,28.0,36.0,43.0,39.0,32.0,39.0,35.0
"Wasserstein, SD=100    sigma    0.2",9.0,11.0,30.0,13.0,11.0,7.0,12.0,11.0,13.0,12.0
"Wasserstein, SD=100    BN_size    2",190.0,188.0,205.0,186.0,214.0,220.0,182.0,233.0,175.0,160.0
"Wasserstein, SD=100    BN_size    4",316.0,310.0,301.0,282.0,378.0,291.0,294.0,328.0,312.0,314.0
"Wasserstein, SD=100    BN_size    5",299.0,378.0,394.0,355.0,415.0,354.0,386.0,321.0,365.0,332.0
"Wasserstein, SD=100    BN_size    10",467.0,440.0,383.0,420.0,413.0,447.0,432.0,438.0,447.0,445.0
"Wasserstein, SD=100    BN_size    20",534.0,438.0,559.0,575.0,490.0,523.0,519.0,510.0,491.0,519.0
"Wasserstein, SD=100    BN_size    30",608.0,596.0,695.0,598.0,631.0,672.0,678.0,741.0,562.0,565.0
"Wasserstein, SD=100    labeled_data_percentage    99",60.0,62.0,60.0,67.0,66.0,91.0,110.0,80.0,75.0,39.0
"Wasserstein, SD=100    labeled_data_percentage    50",264.0,338.0,339.0,293.0,262.0,305.0,315.0,243.0,249.0,325.0
"Wasserstein, SD=100    labeled_data_percentage    20",285.0,316.0,329.0,316.0,283.0,346.0,267.0,333.0,310.0,281.0
"Wasserstein, SD=100    labeled_data_percentage    10",279.0,285.0,361.0,365.0,323.0,323.0,355.0,353.0,264.0,316.0
"Wasserstein, SD=100    labeled_data_percentage    5",333.0,277.0,294.0,311.0,254.0,369.0,283.0,321.0,250.0,338.0
"Wasserstein, SD=100    labeled_data_percentage    1",193.0,229.0,271.0,244.0,198.0,300.0,278.0,187.0,254.0,289.0
"Wasserstein, SD=100    labeled_data_percentage    0.5",208.0,225.0,224.0,193.0,214.0,221.0,214.0,203.0,225.0,178.0
"Wasserstein, SD=100    labeled_data_percentage    0.25",158.0,146.0,111.0,162.0,169.0,148.0,153.0,169.0,165.0,196.0
"Wasserstein, SD=100    labeled_data_percentage    0.125",134.0,124.0,141.0,99.0,109.0,115.0,123.0,47.0,136.0,131.0
"Wasserstein, SD=100    labeled_data_percentage    0.05",104.0,28.0,63.0,106.0,52.0,83.0,98.0,82.0,116.0,85.0
"Wasserstein, SD=100    labeled_data_percentage    0.01",16.0,104.0,37.0,142.0,37.0,33.0,58.0,45.0,78.0,22.0
"Wasserstein, SD=100    sampling_density    4",22186.0,22715.0,22500.0,22624.0,21969.0,22294.0,22513.0,22509.0,22556.0,22239.0
"Wasserstein, SD=100    sampling_density    15",29134.0,29256.0,29214.0,29002.0,29072.0,28725.0,29013.0,29139.0,28560.0,29137.0
"Wasserstein, SD=100    sampling_density    25",2506.0,2525.0,2755.0,2624.0,2584.0,2570.0,2341.0,2636.0,2682.0,2377.0
"Wasserstein, SD=100    sampling_density    50",888.0,1014.0,974.0,894.0,897.0,706.0,900.0,790.0,999.0,925.0
"Wasserstein, SD=100    sampling_density    150",128.0,116.0,122.0,136.0,125.0,144.0,126.0,110.0,140.0,134.0
"Wasserstein, SD=100    sampling_density    300",33.0,46.0,34.0,26.0,38.0,40.0,28.0,29.0,36.0,34.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.01",303.0,299.0,305.0,299.0,278.0,249.0,289.0,254.0,290.0,271.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.02",302.0,295.0,292.0,278.0,297.0,297.0,302.0,276.0,290.0,353.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.05",173.0,226.0,187.0,167.0,192.0,207.0,204.0,192.0,223.0,246.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.1",67.0,68.0,70.0,71.0,80.0,81.0,101.0,62.0,78.0,87.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.2",34.0,2.0,33.0,24.0,40.0,17.0,31.0,32.0,32.0,29.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",321.0,259.0,276.0,304.0,231.0,306.0,296.0,325.0,250.0,340.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",306.0,229.0,296.0,295.0,325.0,335.0,265.0,282.0,321.0,296.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",185.0,230.0,193.0,169.0,213.0,193.0,206.0,181.0,198.0,181.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",78.0,67.0,51.0,84.0,92.0,54.0,83.0,86.0,61.0,79.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",17.0,47.0,14.0,24.0,26.0,38.0,15.0,86.0,43.0,40.0
"Wasserstein, SD=100    missing_entry    0.001",3256.0,2934.0,2354.0,2751.0,3109.0,2776.0,3202.0,2665.0,2773.0,2756.0
"Wasserstein, SD=100    missing_entry    0.005",2352.0,2653.0,3581.0,3247.0,2525.0,2882.0,2989.0,2822.0,2747.0,2865.0
"Wasserstein, SD=100    missing_entry    0.01",2799.0,3035.0,3338.0,2999.0,3114.0,2452.0,3142.0,2486.0,3332.0,2789.0
"Wasserstein, SD=100    missing_entry    0.05",2409.0,3261.0,2780.0,3361.0,3158.0,3563.0,2690.0,3280.0,3298.0,2674.0
"Wasserstein, SD=100    missing_entry    0.1",3051.0,2192.0,2899.0,3224.0,2797.0,2715.0,2458.0,2418.0,3113.0,3145.0
"Wasserstein, SD=100    missing_entry    0.5",1610.0,1358.0,2180.0,1883.0,1606.0,1583.0,1942.0,1650.0,1643.0,1725.0
"Wasserstein, SD=100    missing_entry_combined    0.001",245.0,298.0,276.0,231.0,259.0,283.0,236.0,257.0,332.0,236.0
"Wasserstein, SD=100    missing_entry_combined    0.005",291.0,257.0,254.0,292.0,258.0,265.0,297.0,267.0,317.0,245.0
"Wasserstein, SD=100    missing_entry_combined    0.01",316.0,245.0,248.0,290.0,274.0,263.0,279.0,280.0,291.0,284.0
"Wasserstein, SD=100    missing_entry_combined    0.05",259.0,195.0,204.0,227.0,228.0,278.0,212.0,208.0,234.0,264.0
"Wasserstein, SD=100    missing_entry_combined    0.1",182.0,190.0,214.0,184.0,167.0,178.0,205.0,189.0,180.0,165.0
"Wasserstein, SD=100    missing_entry_combined    0.5",81.0,77.0,93.0,72.0,54.0,91.0,90.0,77.0,49.0,68.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.001",2471.0,2570.0,2710.0,3029.0,2964.0,2664.0,2486.0,2406.0,3309.0,2787.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.005",2969.0,3290.0,2574.0,2923.0,2692.0,3444.0,3171.0,2714.0,2382.0,2558.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.01",2453.0,3591.0,2883.0,2554.0,2461.0,2792.0,3059.0,2888.0,2805.0,2689.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.05",2730.0,2490.0,2846.0,2702.0,3061.0,2362.0,2686.0,2395.0,2862.0,2905.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.1",2255.0,2498.0,3140.0,2875.0,3041.0,2924.0,2479.0,3466.0,2716.0,2584.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.5",2105.0,2086.0,1890.0,1929.0,2016.0,2024.0,1818.0,2376.0,1895.0,1754.0
"Wasserstein, SD=100    rows    100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"Wasserstein, SD=100    rows    1000",13.0,16.0,11.0,13.0,6.0,6.0,6.0,9.0,8.0,8.0
"Wasserstein, SD=100    rows    100000",3955.0,3644.0,3689.0,3944.0,3833.0,3414.0,3579.0,3486.0,3560.0,3658.0
"Wasserstein, SD=100    rows    1000000",42926.0,40021.0,39212.0,39479.0,41893.0,38525.0,38208.0,40691.0,44864.0,38470.0
"JSD, SD=100    training_method    supervised",708.0,732.0,671.0,682.0,743.0,700.0,707.0,669.0,719.0,670.0,684.0
"JSD, SD=100    training_method    supervised_2_percent",66.0,54.0,54.0,64.0,66.0,59.0,55.0,60.0,52.0,63.0,53.0
"JSD, SD=100    training_method    semi_sup_first",209.0,178.0,185.0,217.0,203.0,252.0,214.0,253.0,188.0,192.0,230.0
"JSD, SD=100    training_method    semi_mixed",236.0,241.0,323.0,210.0,302.0,253.0,240.0,289.0,270.0,234.0,276.0
"JSD, SD=100    activation_types    ['relu']",33.0,31.0,15.0,39.0,14.0,20.0,12.0,27.0,30.0,21.0,25.0
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",329.0,323.0,298.0,319.0,360.0,326.0,344.0,367.0,331.0,380.0,410.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",202.0,157.0,169.0,219.0,207.0,249.0,217.0,187.0,211.0,249.0,214.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",315.0,369.0,271.0,280.0,267.0,223.0,161.0,333.0,349.0,351.0,280.0
"JSD, SD=100    input_layer_type    dense",395.0,322.0,314.0,367.0,350.0,264.0,340.0,342.0,301.0,327.0,326.0
"JSD, SD=100    input_layer_type    gaussian_dropout",343.0,372.0,387.0,398.0,287.0,355.0,398.0,442.0,374.0,288.0,364.0
"JSD, SD=100    input_layer_type    sqrt_softmax",56.0,30.0,33.0,44.0,17.0,14.0,20.0,36.0,29.0,18.0,24.0
"JSD, SD=100    input_layer_type    gaussian_kernel",241.0,274.0,226.0,215.0,225.0,281.0,231.0,315.0,264.0,281.0,234.0
"JSD, SD=100    input_layer_type    CNN",412.0,398.0,409.0,422.0,356.0,429.0,472.0,366.0,441.0,392.0,418.0
"JSD, SD=100    input_layer_type    VAE",0.0,1.0,13.0,21.0,19.0,0.0,1.0,2.0,14.0,1.0,0.0
"JSD, SD=100    encoding_dim    2",146.0,143.0,167.0,184.0,179.0,166.0,180.0,140.0,172.0,153.0,169.0
"JSD, SD=100    encoding_dim    3",335.0,415.0,428.0,335.0,440.0,337.0,342.0,379.0,410.0,331.0,312.0
"JSD, SD=100    encoding_dim    6",582.0,534.0,569.0,576.0,529.0,595.0,567.0,585.0,594.0,555.0,587.0
"JSD, SD=100    hidden_layers    5",480.0,527.0,542.0,605.0,512.0,511.0,385.0,435.0,430.0,460.0,459.0
"JSD, SD=100    hidden_layers    7",133.0,141.0,102.0,107.0,116.0,138.0,116.0,106.0,92.0,164.0,146.0
"JSD, SD=100    hidden_layers    9",17.0,5.0,8.0,22.0,2.0,4.0,5.0,17.0,12.0,12.0,11.0
