"JSD, SD=4    labeled_data_percentage    0.01",3503.233,5445.703,7787.2856,4789.8037,6215.641,6057.959,12423.926,3877.3293,7925.1426,10360.889
"JSD, SD=4    sampling_density    15",6353.136,5383.735,5340.084,6080.066,6340.793,5869.426,7612.874,5796.193,7135.45,5963.0474
"JSD, SD=4    sampling_density    25",7057.758,7108.968,6718.4976,7242.1025,6718.837,7267.715,6493.3994,6510.41,6325.3516,6470.378
"JSD, SD=4    sampling_density    50",8980.507,9568.054,11448.549,9558.73,9485.951,9798.198,9777.489,10311.74,9155.346,11394.398
"JSD, SD=4    sampling_density    100",21024.338,20863.219,21381.182,18072.758,18037.676,18292.012,18164.967,16242.932,19840.008,18707.21,17981.75
"JSD, SD=4    sampling_density    150",30903.68,30274.936,31325.262,30773.441,31509.695,29846.121,30125.926,30748.545,30671.707,28734.219
"JSD, SD=4    sampling_density    300",47570.3,47074.93,47948.14,48310.336,47818.195,48210.332,46461.707,47372.57,49889.32,48456.836
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01",5157.5513,5492.058,5647.313,5201.9307,5287.123,4850.6445,4996.0913,5918.786,4955.048,5776.7227
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02",5379.8965,5633.161,4353.834,4143.445,4533.5327,4852.1616,5004.047,5689.6587,5919.293,5804.233
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05",6600.0986,5742.131,4983.0957,5912.2393,6838.775,5803.376,5876.248,5822.4614,5852.797,5693.8154
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1",7070.335,7596.6343,7654.264,7274.9956,6730.7573,7448.3687,7033.5815,7093.341,6964.464,7177.49
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2",9716.27,10727.065,9444.946,9982.809,9560.299,9719.618,9667.336,10060.368,9314.463,10496.579
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",11474.418,11865.094,12407.202,11468.965,12498.51,10883.136,11598.906,10977.178,11503.406,11989.297
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",23302.898,23167.889,23763.508,23166.562,23623.473,22091.137,23302.38,22564.842,22178.625,22933.207
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",33857.312,33344.18,36055.914,34374.86,34854.35,30816.805,31711.45,35807.83,34224.39,33345.867
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",34107.69,33144.977,35217.047,32762.926,34531.15,34479.53,34032.008,35641.812,33692.74,34653.918
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",34987.133,35803.016,35851.164,36699.883,35031.7,34959.156,34795.547,35481.57,33185.285,34338.844
"JSD, SD=4    missing_entry    0.001",28.902245,29.631748,29.29003,30.964863,30.737366,34.20231,28.867966,20.430809,25.724659,28.036274
"JSD, SD=4    missing_entry    0.005",118.53471,141.90845,142.60245,99.7599,141.9365,114.4171,120.824104,126.20068,120.939865,128.57263
"JSD, SD=4    missing_entry    0.01",246.33344,291.32513,219.70335,250.20111,248.85031,234.9573,247.41148,241.20265,246.54398,192.01617
"JSD, SD=4    missing_entry    0.05",927.96204,999.6394,1071.081,803.91833,826.40955,890.22424,873.864,753.4642,864.64923,871.8191
"JSD, SD=4    missing_entry    0.1",1810.4089,1701.5764,1277.8503,1725.1504,1873.6918,1387.2401,1490.205,1411.3,1537.6565,1417.6484
"JSD, SD=4    missing_entry    0.5",8593.324,9381.69,7318.375,11883.135,10877.962,11315.89,10197.238,13833.697,12833.652,10523.72
"JSD, SD=4    missing_entry_combined    0.001",11216.939,11448.489,11428.168,11583.118,11355.629,11902.472,11103.0625,11222.83,11437.932,12316.602
"JSD, SD=4    missing_entry_combined    0.005",11712.822,11708.33,11320.123,11565.703,11839.874,12054.119,11749.918,11794.035,11428.608,12370.19
"JSD, SD=4    missing_entry_combined    0.01",12105.201,12176.816,11985.252,12334.429,12118.551,11702.039,11741.82,12056.932,11394.969,11793.509
"JSD, SD=4    missing_entry_combined    0.05",13051.887,12788.352,12975.273,12837.55,13790.1,12907.7705,12924.498,13930.66,12330.297,13174.363
"JSD, SD=4    missing_entry_combined    0.1",14667.046,14360.209,13653.812,14916.129,13848.996,14766.611,14445.531,15018.775,14698.488,13942.164
"JSD, SD=4    missing_entry_combined    0.5",22682.516,24593.121,26017.094,25434.672,24700.297,23791.508,25990.945,24620.39,24881.709,25088.877
"JSD, SD=4    missing_entry_no_denoising    0.001",15.570126,37.63992,21.377068,18.182121,31.036995,21.521767,75.72964,25.710957,27.09079,29.649504
"JSD, SD=4    missing_entry_no_denoising    0.005",55.34886,45.044785,73.707016,30.48111,152.7581,95.019035,38.053535,135.5314,52.528507,41.075085
"JSD, SD=4    missing_entry_no_denoising    0.01",102.73158,149.70847,116.28101,55.59842,190.16647,127.55867,112.50185,115.687225,66.51411,87.676735
"JSD, SD=4    missing_entry_no_denoising    0.05",142.6688,180.423,113.12513,268.88135,147.85168,150.79483,370.727,140.23035,137.53178,293.75302
"JSD, SD=4    missing_entry_no_denoising    0.1",235.86047,310.43573,571.8363,547.0887,243.12486,310.4897,329.68558,345.27148,295.0534,326.02274
"JSD, SD=4    missing_entry_no_denoising    0.5",688.7763,1347.8832,519.9613,5050.1235,4613.1553,2012.6752,4270.387,682.8647,1421.8862,2257.8154
"JSD, SD=4    rows    100",188.03958,100.524864,154.65048,91.92756,122.1391,121.60969,134.81554,129.0375,77.43851,136.33745
"JSD, SD=4    rows    1000",1662.8098,1675.4425,1659.6554,1588.3525,1707.6332,1694.6182,1596.7529,1803.252,1641.6843,1737.3259
"JSD, SD=4    rows    100000",96415.266,97040.96,97473.55,99772.11,96792.53,97169.09,96462.73,98287.484,98826.03,95153.266
"JSD, SD=4    rows    1000000",942013.1,957336.0,971920.9,959301.1,972944.7,938168.0,945143.4,954337.8,951077.25,972568.75
"JSDu, SD=4    activation_types    ['relu']",34345.67,40837.133,34885.85,34959.82,33403.62,34540.203,33436.44,35099.656,33090.43,37080.57
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",24766.012,24778.867,24496.959,24636.123,24468.48,24875.441,24755.395,24981.992,24763.746,25032.984
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",24581.18,24647.475,24623.314,24798.559,24829.02,24862.404,25196.758,24885.486,24719.07,24927.527
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",24671.9,24855.71,24549.156,24546.242,24458.826,24918.521,24895.8,24644.379,24435.906,24491.932
"JSDu, SD=4    input_layer_type    dense",20224.016,20256.805,20368.957,20313.744,20102.168,20331.781,20161.977,20220.023,20320.262,20217.281
"JSDu, SD=4    input_layer_type    gaussian_dropout",20253.07,20203.576,20470.465,20175.72,20140.514,20093.91,20180.63,20103.137,19910.56,20329.46
"JSDu, SD=4    input_layer_type    sqrt_softmax",20187.91,20138.578,20196.438,20257.785,20181.43,20441.834,20337.477,20250.219,20272.012,20266.023
"JSDu, SD=4    input_layer_type    gaussian_kernel",20509.4,20180.102,20057.059,20098.281,20266.254,20131.918,20331.428,20269.895,20226.725,20091.584
"JSDu, SD=4    input_layer_type    CNN",20207.748,20156.816,20499.568,20340.463,20297.047,20504.86,20326.908,20276.496,20342.72,20431.01
"JSDu, SD=4    input_layer_type    VAE",40806.035,40811.934,40854.688,40716.227,40788.492,40799.97,40861.664,40815.85,40824.008,40847.492
"JSDu, SD=4    encoding_dim    2",24858.74,24929.238,24532.145,24802.18,24969.61,24555.148,24649.516,24850.215,24611.75,24495.797
"JSDu, SD=4    encoding_dim    3",24530.348,24529.383,24378.754,24561.54,24800.027,24732.408,24807.016,24453.844,24549.906,24517.172
"JSDu, SD=4    encoding_dim    6",24416.672,24793.318,24549.74,24568.46,24125.121,23861.014,24341.205,24429.422,24726.422,24543.93
"JSDu, SD=4    hidden_layers    5",24534.87,24357.914,24443.537,24389.266,24697.953,24261.154,24154.613,24636.438,24153.738,24647.766
"JSDu, SD=4    hidden_layers    7",24270.307,23805.467,23878.139,24147.07,24209.545,24313.586,24230.66,24110.57,24233.574,24022.484
"JSDu, SD=4    hidden_layers    9",24421.15,24392.758,23894.805,24385.977,24004.43,24275.902,24083.252,25125.559,24987.781,24148.285
"JSDu, SD=4    hidden_layers    27",24827.887,23178.12,24044.77,24190.195,24396.945,24639.033,24985.586,24047.79,23107.244,25645.53
"JSDu, SD=4    activity_regularizer    ",24288.22,24346.742,24198.336,24408.73,24263.58,24761.062,24468.676,24437.203,24092.121,24379.975
"JSDu, SD=4    activity_regularizer    L2, 0.01",25815.47,25972.045,26219.18,25811.13,25625.938,25744.062,25855.154,25673.932,25725.148,26081.398
"JSDu, SD=4    activity_regularizer    L1, 0.01",25791.582,25303.91,26001.008,25497.283,25562.158,25953.25,25624.572,25921.139,25635.357,25660.754
"JSDu, SD=4    activity_regularizer    L1, 10^-4",24593.012,24442.486,24378.062,24295.627,24544.215,24545.656,24360.963,24665.836,24360.348,24331.11
"JSDu, SD=4    sigma    0.005",6838.09,7188.0986,6786.1045,6579.4766,6825.164,6517.357,6265.425,6871.415,7210.469,6757.0723
"JSDu, SD=4    sigma    0.01",15724.967,15705.474,15554.649,15624.885,15591.115,15787.632,15474.546,15429.611,16060.405,15676.486
"JSDu, SD=4    sigma    0.05",26945.023,27165.32,27018.773,26931.21,26950.312,26911.494,26626.008,26610.184,26847.852,27128.137
"JSDu, SD=4    sigma    0.1",27341.346,27060.287,27444.336,27201.09,27184.516,26858.988,27331.688,27055.83,27187.828,27194.305
"JSDu, SD=4    sigma    0.2",27119.21,27358.469,27389.729,27008.234,27280.895,27315.203,26993.729,27040.908,27483.828,27128.893
"JSDu, SD=4    BN_size    2",16498.643,16490.225,16545.395,16633.307,16481.975,16435.637,16624.756,16413.016,16495.812,16260.621
"JSDu, SD=4    BN_size    4",32444.816,32377.082,32642.602,32812.99,32464.107,32853.047,32643.395,32342.172,32568.748,32726.193
"JSDu, SD=4    BN_size    5",40264.582,40936.254,40330.777,40980.758,40758.324,40721.21,40848.402,40438.336,40597.055,40706.758
"JSDu, SD=4    BN_size    10",80859.83,80784.734,80385.336,80567.516,80576.35,80819.625,80566.64,80235.06,80768.484,81037.766
"JSDu, SD=4    BN_size    20",159352.98,158679.02,159059.78,160479.48,160662.25,159532.06,160692.33,159563.86,159610.78,159375.83
"JSDu, SD=4    BN_size    30",237283.98,238364.19,238653.56,237121.73,239331.44,237936.73,239330.67,237221.4,237066.0,237888.4
"JSDu, SD=4    sampling_density    15",38223.188,37864.42,38507.395,39035.582,38045.492,38438.176,38960.96,38709.047,38707.79,38517.812
"JSDu, SD=4    sampling_density    25",42105.11,41968.336,41067.766,42012.234,41196.188,41605.914,41877.094,42436.5,41695.047,41642.062
"JSDu, SD=4    sampling_density    50",46072.684,46664.145,46255.48,46464.28,46134.35,45813.332,46574.39,46042.68,46759.64,46758.15
"JSDu, SD=4    sampling_density    100",49680.91,53785.848,48848.27,60244.59,50043.266,49837.215,51730.91,50087.496,53303.977,51771.266,52500.51,45555.844,49126.203
"JSDu, SD=4    sampling_density    150",81581.625,81628.98,84616.18,79016.52,81455.625,80724.46,82512.92,86273.82,82327.45,77596.42
"JSDu, SD=4    sampling_density    300",102431.44,105959.84,100441.45,101192.766,101780.13,109390.21,110385.66,97212.64,107932.78,105215.53
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",20193.863,20043.559,20219.354,20163.324,20071.752,20346.543,20092.027,19891.89,20117.498,20161.861
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",20036.941,20159.52,20102.43,20113.004,20007.496,20209.656,20114.418,19940.531,20215.23,20156.7
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",19879.066,19823.484,19909.791,19833.494,19836.062,19766.473,19548.59,19784.361,19941.062,19948.2
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",19628.482,20542.988,20052.37,20482.709,20419.803,20062.406,20229.219,19986.645,19872.133,20079.793
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",23144.861,22271.45,22888.432,22817.96,22709.93,22739.484,22869.926,22917.283,22791.984,22738.41
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",24737.184,24741.824,24925.764,24569.734,24240.656,24365.244,24532.686,24620.176,24788.508,24421.596
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",35139.312,34913.195,35070.457,34908.043,35086.156,34903.703,35244.516,35080.19,35022.93,34998.25
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",40472.22,40544.754,40746.1,40480.61,40575.133,40558.055,40498.03,40620.758,40601.156,40485.2
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",40816.72,40784.793,40824.656,40879.99,40957.043,40829.227,40756.117,40830.805,40763.945,40797.18
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",40833.348,40756.562,40857.773,40869.79,40839.742,40839.31,40817.426,40750.008,40870.48,40836.023
"JSDu, SD=4    missing_entry    0.001",27.980389,34.598106,30.802483,31.459778,30.599777,29.341877,31.125286,30.190212,29.293314,30.278145
"JSDu, SD=4    missing_entry    0.005",146.56453,140.78015,149.11649,150.6995,125.48749,165.79187,162.11061,135.02856,150.75764,151.85995
"JSDu, SD=4    missing_entry    0.01",283.6516,307.2603,280.7254,301.74994,305.1388,296.84894,308.77216,313.821,262.67358,301.1846
"JSDu, SD=4    missing_entry    0.05",1388.0161,1547.5667,1564.185,1244.6165,1514.1797,1408.1501,1488.5886,1329.7993,1392.9316,1512.2008
"JSDu, SD=4    missing_entry    0.1",2901.9365,2899.5315,2996.7285,3050.561,2916.8057,2771.1875,3024.3965,3199.791,2815.9248,3007.3328
"JSDu, SD=4    missing_entry    0.5",17850.098,15962.886,16959.441,16255.955,16540.83,16414.305,15141.742,16582.984,15885.514,16784.088
"JSDu, SD=4    missing_entry_combined    0.001",24266.273,24462.115,24513.025,24748.293,24702.89,24454.707,24377.363,24528.234,24640.629,24635.566
"JSDu, SD=4    missing_entry_combined    0.005",24612.182,24672.582,24945.14,24687.906,24599.674,24735.086,24568.992,24543.516,24822.691,24464.23
"JSDu, SD=4    missing_entry_combined    0.01",24649.748,24498.14,24539.543,24751.451,24902.383,24730.973,24679.842,24677.639,24853.676,24598.342
"JSDu, SD=4    missing_entry_combined    0.05",25470.71,25286.672,25289.99,25135.535,25362.611,25423.012,25277.93,25453.084,25365.818,25340.477
"JSDu, SD=4    missing_entry_combined    0.1",26395.11,26086.348,26211.29,26283.434,26161.746,26238.953,26217.547,26395.152,26208.8,26294.227
"JSDu, SD=4    missing_entry_combined    0.5",32966.53,32775.17,32981.277,32835.137,32891.453,33015.547,32859.312,32924.57,32719.695,32980.766
"JSDu, SD=4    missing_entry_no_denoising    0.001",16.306118,23.360659,19.228184,16.203247,10.291454,8.741919,36.61878,19.200476,27.456863,33.189407
"JSDu, SD=4    missing_entry_no_denoising    0.005",391.57275,75.15541,57.46577,102.79678,115.64496,43.426414,77.31354,146.44664,25.818495,50.848724
"JSDu, SD=4    missing_entry_no_denoising    0.01",305.92368,210.1268,102.66258,272.77106,378.02524,189.34204,108.26849,175.92041,279.6411,148.99944
"JSDu, SD=4    missing_entry_no_denoising    0.05",1453.8096,582.29816,1159.3752,644.9827,1701.5413,448.3,707.9768,1258.8682,1874.577,685.2696
"JSDu, SD=4    missing_entry_no_denoising    0.1",3814.3564,1469.4751,1075.581,1743.9967,3540.0278,3185.8994,3579.566,3602.7275,1655.1064,4018.0854
"JSDu, SD=4    missing_entry_no_denoising    0.5",5481.8623,20718.084,20294.395,15941.594,20109.723,20490.293,17838.367,18679.314,20677.977,20430.62
"JSDu, SD=4    rows    100",332.0126,314.80573,303.97656,319.563,337.96057,337.2422,307.08057,316.92633,335.05484,311.13123
"JSDu, SD=4    rows    1000",2444.8965,2388.4626,2404.416,2433.3157,2425.2588,2385.46,2445.7795,2460.1562,2439.0715,2464.3352
"JSDu, SD=4    rows    100000",243495.67,244247.66,245576.0,246169.77,245180.47,245067.23,246400.47,246283.75,243731.9,243147.88
"JSDu, SD=4    rows    1000000",2451887.0,2417682.5,2424168.2,2426784.2,2461504.5,2484840.8,2417005.8,2413699.0,2438453.0,2453956.8
"Wasserstein, SD=100    training_method    supervised",29.181587,93.65952,278.61737,108.391495,121.971436,161.09976,220.99155,113.79936,322.73438,138.90881
"Wasserstein, SD=100    training_method    supervised_2_percent",12323.479,9258.146,7431.247,10337.34,11270.85,6963.06,8930.408,12003.086,9381.808,11885.305
"Wasserstein, SD=100    training_method    semi",16747.537,18029.062,19960.684,18253.25,19973.71,19079.406,19524.08,19849.404,21015.373,20853.992
"Wasserstein, SD=100    training_method    semi_sup_first",84464.41,82291.97,82204.664,82438.25,83266.086,84839.164,86364.93,84315.53,82728.41,83875.555
"Wasserstein, SD=100    training_method    semi_mixed",80825.734,80593.7,80524.38,79107.445,81932.41,80036.72,80043.39,80595.164,78489.49,80929.66
"Wasserstein, SD=100    training_method    unsupervised",83473.34,85020.0,84386.44,84803.555,83285.34,83297.93,83699.055,83768.33,83779.36,82856.05,83853.05
"Wasserstein, SD=100    activation_types    ['relu']",19938.371,22056.133,22789.422,15546.15,19346.547,23841.91,21310.012,17881.945,19169.19,18908.324
"Wasserstein, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",19324.959,19780.232,20556.904,19156.295,18576.16,19133.69,19231.064,19727.246,18996.998,20889.879
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear']",21231.953,21634.938,22257.1,24345.418,21285.248,21941.273,23576.432,20188.465,23686.469,22300.775
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",18043.887,17069.355,18888.814,19613.246,18178.424,18865.145,18083.992,18533.824,17934.977,18028.65
"Wasserstein, SD=100    input_layer_type    dense",17112.342,19305.332,17014.373,17477.809,17932.98,18155.22,18875.314,19356.2,19088.598,19618.785
"Wasserstein, SD=100    input_layer_type    gaussian_dropout",19132.594,17609.285,17031.018,18414.568,18402.469,19272.629,17048.684,18629.36,19079.617,17730.215
"Wasserstein, SD=100    input_layer_type    sqrt_softmax",35143.58,38465.72,31202.61,31509.979,37057.867,37048.594,29298.906,37280.348,35066.13,35031.875
"Wasserstein, SD=100    input_layer_type    gaussian_kernel",18903.957,17823.346,17232.113,16597.926,18822.098,17976.656,15623.926,18772.246,17255.258,16645.11
"Wasserstein, SD=100    input_layer_type    CNN",14303.02,15510.146,14970.986,16298.94,14477.869,14810.72,14515.493,15740.198,14294.916,16901.367
"Wasserstein, SD=100    input_layer_type    VAE",1175.3196,1261.3375,5450.1997,1929.3291,576.9531,8112.837,871.16034,830.19574,4103.9385,1813.9452
"Wasserstein, SD=100    encoding_dim    2",18337.73,18229.867,17530.832,17776.945,20396.426,18937.174,19552.572,18656.01,20202.46,19375.422
"Wasserstein, SD=100    encoding_dim    3",20338.223,18190.514,18920.264,20685.08,18441.031,18870.275,19351.85,19875.436,19411.63,17488.014
"Wasserstein, SD=100    encoding_dim    6",18936.996,18693.984,20049.275,18892.377,17969.695,18716.844,18797.717,19110.691,19399.559,17596.346
"Wasserstein, SD=100    hidden_layers    5",23360.004,23655.037,23652.336,23118.383,23529.963,24159.348,23264.215,24359.496,22927.945,23447.312
"Wasserstein, SD=100    hidden_layers    7",23200.379,7470.007,25761.602,23331.988,23830.104,13085.8545,24366.271,25819.387,24373.006,21741.307
"Wasserstein, SD=100    hidden_layers    9",7120.5244,2145.3726,1272.8771,2657.1177,6886.3877,10367.709,2297.6567,3716.2625,3520.066,3863.3118
"Wasserstein, SD=100    hidden_layers    27",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Wasserstein, SD=100    activity_regularizer    ",16231.093,14645.048,13154.99,13689.089,15889.061,15316.199,16504.621,15455.74,15938.685,15715.407
"Wasserstein, SD=100    activity_regularizer    L2, 0.01",56300.297,55652.523,57203.61,56757.27,57972.574,57891.992,57482.523,57359.664,57312.664,56863.445
"Wasserstein, SD=100    activity_regularizer    L1, 0.01",55586.734,53052.28,54345.375,55854.65,55095.64,55087.562,50773.594,55039.152,54941.05,52544.816
"Wasserstein, SD=100    activity_regularizer    L1, 10^-4",19097.195,18279.828,19025.654,19261.621,18950.271,19907.71,19795.562,18850.043,19354.816,20146.098
"Wasserstein, SD=100    sigma    0.005",4610.201,5090.8193,4564.5957,4978.454,4986.264,4955.725,4013.698,4363.2153,3177.3765,5445.492
"Wasserstein, SD=100    sigma    0.01",10642.537,11249.775,11645.725,10281.287,11667.889,10599.221,11311.947,9573.456,11519.76,10788.392
"Wasserstein, SD=100    sigma    0.05",21428.48,23620.922,22327.514,22273.363,22748.285,22848.371,22103.334,22841.123,23062.969,21986.127
"Wasserstein, SD=100    sigma    0.1",21209.043,24231.04,23250.191,24821.418,22386.543,19966.77,24190.225,24559.041,19991.38,19859.893
"Wasserstein, SD=100    sigma    0.2",15505.191,8991.053,10244.883,12925.862,16529.379,18188.227,13201.969,12252.699,10475.572,17403.242
"Wasserstein, SD=100    BN_size    2",9394.924,8285.372,10464.717,9078.149,9577.871,9284.771,9252.099,9630.551,9433.637,10021.02
"Wasserstein, SD=100    BN_size    4",29909.727,27252.809,28332.645,31203.81,29526.71,28732.836,29231.037,30210.645,28016.379,28453.102
"Wasserstein, SD=100    BN_size    5",39571.04,42540.758,38192.008,41119.26,40097.836,37871.824,40366.742,39479.93,37219.258,41131.734
"Wasserstein, SD=100    BN_size    10",97378.88,101310.02,100369.625,96515.28,107450.055,95515.164,96964.016,96406.59,95287.44,95995.15
"Wasserstein, SD=100    BN_size    20",251947.73,261919.36,257426.34,252583.14,250511.92,250473.8,251073.7,255183.02,250636.33,259944.88
"Wasserstein, SD=100    BN_size    30",412451.12,422894.78,417042.56,402758.44,421095.56,424397.1,426286.4,408834.38,373214.2,413327.16
"Wasserstein, SD=100    labeled_data_percentage    99",87.9576,39.711002,110.380325,77.24571,71.722534,137.81387,103.27232,30.364489,64.851776,32.6307
"Wasserstein, SD=100    labeled_data_percentage    50",948.90295,976.23737,900.83466,797.4802,951.3153,931.58954,1274.4475,1233.1772,1579.2896,910.4902
"Wasserstein, SD=100    labeled_data_percentage    20",2996.9292,3983.3242,3357.5388,3302.5356,2784.288,4877.2783,4346.5957,5038.0986,3967.8604,3918.1895
"Wasserstein, SD=100    labeled_data_percentage    10",8987.902,9685.646,8488.327,7945.994,9317.849,7983.702,8404.346,8433.934,7666.3936,8573.631
"Wasserstein, SD=100    labeled_data_percentage    5",13353.652,13149.227,12825.869,14143.559,12907.151,13293.678,12367.378,12434.676,14315.977,13627.48
"Wasserstein, SD=100    labeled_data_percentage    1",25635.39,24856.477,26973.697,24393.77,24748.229,24870.7,25018.383,25242.654,24871.691,23905.578
"Wasserstein, SD=100    labeled_data_percentage    0.5",33913.91,32715.676,31774.68,36142.387,32925.0,33021.63,33030.586,32011.719,34098.574,36065.82
"Wasserstein, SD=100    labeled_data_percentage    0.25",42703.965,45233.867,43365.035,44568.258,44088.11,41482.29,43690.97,43910.145,45313.547,44751.984
"Wasserstein, SD=100    labeled_data_percentage    0.125",55542.414,53567.152,54514.613,54906.21,50612.457,53157.33,53316.28,52604.035,51334.586,55856.01
"Wasserstein, SD=100    labeled_data_percentage    0.05",60194.547,56192.438,60945.156,61533.83,57436.836,56221.184,64840.133,59301.758,62948.438,58511.367
"Wasserstein, SD=100    labeled_data_percentage    0.01",44204.594,71995.13,62184.93,78069.3,63704.08,65066.36,55454.82,68810.805,72572.03,51989.57
"Wasserstein, SD=100    sampling_density    4",11141.771,11601.129,11384.953,11517.67,11224.001,12016.748,11674.392,11547.028,12108.656,11369.049
"Wasserstein, SD=100    sampling_density    15",5866.983,5757.078,5496.111,5956.2026,6294.8755,6556.0557,6010.9834,5500.992,7046.2725,5863.327
"Wasserstein, SD=100    sampling_density    25",11721.947,11185.997,11428.468,11634.926,12132.04,11779.293,11227.734,10942.539,10501.441,10888.053
"Wasserstein, SD=100    sampling_density    50",15906.885,15244.895,14080.389,15145.844,14528.174,15918.559,14768.818,14575.417,13708.311,14353.534
"Wasserstein, SD=100    sampling_density    150",24303.508,21969.496,21540.227,21571.408,23285.18,21153.422,22188.193,21726.145,22320.732,22125.023
"Wasserstein, SD=100    sampling_density    300",25330.59,26243.443,25640.07,26231.156,26517.371,26652.867,26868.625,24942.943,25132.648,24484.656
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.01",20578.957,18331.008,19932.01,18725.867,20752.621,20447.137,19055.533,20023.016,19681.05,19681.613
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.02",19942.465,20454.61,20118.969,19248.162,20701.871,19914.281,19230.934,19996.168,19948.707,20492.28
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.05",22744.062,24899.69,23253.102,24293.787,24953.21,26084.379,24705.277,23692.502,23520.613,24308.484
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.1",29468.03,31033.559,29247.438,27935.09,31472.055,27962.424,28722.768,28269.293,28883.465,30657.223
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.2",29173.664,41484.254,36507.46,34577.473,41785.88,40739.875,39450.992,34752.86,50989.703,29189.188
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",18084.55,19725.49,19554.938,19855.496,19129.879,19476.172,19059.648,19333.23,18819.396,20007.21
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",19330.438,21256.432,20489.998,20573.664,20356.982,21125.078,19238.307,20057.246,19162.395,19002.04
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",25187.324,24436.928,23275.81,24440.725,24269.309,22963.336,24639.477,26485.34,24353.91,24688.447
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",26553.629,28953.52,31707.832,24954.898,32763.562,27511.027,30507.023,27579.348,29842.938,30205.236
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",25660.793,38596.48,37112.047,42468.547,39000.598,42020.727,26735.861,31827.086,45079.953,30825.04
"Wasserstein, SD=100    missing_entry    0.001",307.0535,374.01,179.66025,122.701035,621.4603,259.20935,210.72461,384.247,164.67822,175.97435
"Wasserstein, SD=100    missing_entry    0.005",336.72192,1087.4126,430.38782,479.7688,182.81184,526.99866,1036.043,383.3141,523.05646,617.7811
"Wasserstein, SD=100    missing_entry    0.01",463.52792,577.4104,662.58875,499.02148,819.6898,1547.4984,704.85974,811.5962,669.8358,566.7859
"Wasserstein, SD=100    missing_entry    0.05",1463.2207,1318.8615,2129.3389,2371.2065,2595.0996,2250.7583,2003.3945,1747.3882,3476.8027,2240.4497
"Wasserstein, SD=100    missing_entry    0.1",2331.1616,3929.8672,3163.9897,4183.549,3787.2427,4240.171,3703.7578,3474.4507,3466.7034,4275.8804
"Wasserstein, SD=100    missing_entry    0.5",6036.0986,5997.073,5400.8276,5448.961,5728.949,6153.051,6603.398,5412.6704,7469.8667,5818.92
"Wasserstein, SD=100    missing_entry_combined    0.001",18572.338,19119.951,17494.695,18142.145,18269.621,19116.547,20153.203,20754.564,17802.375,20197.875
"Wasserstein, SD=100    missing_entry_combined    0.005",18843.652,20167.955,19563.723,19035.28,19645.164,19639.145,19220.355,18319.77,19470.105,19128.988
