"JSD, surgical_case_durations, SD=100    missing_entry    0.5",26147.840863956524,26133.071572819943
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.001",20327.976746888395,20352.502322989512
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.005",20448.538413761897,20500.536668826488
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.01",20671.421822415814,20653.743573729258
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.05",21899.368229045842,21933.132095606903
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.1",23611.556630682193,23540.538182359956
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.5",36194.62582327135,36372.10927024183,36386.91685552524
"JSDu, surgical_case_durations, SD=100    sigma    0.005",5657.06940881173,5654.834938848946,5643.581051295667
"JSDu, surgical_case_durations, SD=100    sigma    0.01",11031.254262572464,11030.394109201163,11050.623067614939
"JSDu, surgical_case_durations, SD=100    sigma    0.02",20311.48598009229,20281.985804409276,20308.693524473092
"JSDu, surgical_case_durations, SD=100    sigma    0.05",33667.96052456194,33609.72920824627,33624.27267517841
"JSDu, surgical_case_durations, SD=100    sigma    0.1",42118.41972889383,42104.72894703291,42087.64050136003
"JSDu, surgical_case_durations, SD=100    sigma    0.2",48369.45128768856,48243.25283097669,48380.5127575121
"JSDu, surgical_case_durations, SD=100    missing_entry    0.001",53.028847213096356,51.33113427732018,55.451568001084034
"JSDu, surgical_case_durations, SD=100    missing_entry    0.005",254.9299993852665,260.08214286253786,256.06980817463807
"JSDu, surgical_case_durations, SD=100    missing_entry    0.01",510.63414141151844,538.9925867176911,520.4527911415172
"JSDu, surgical_case_durations, SD=100    missing_entry    0.05",2638.694627759458,2622.0747064547854,2610.3880626898995
"JSDu, surgical_case_durations, SD=100    missing_entry    0.1",5232.641168526707,5223.281373321367,5185.091497159291
"JSDu, surgical_case_durations, SD=100    missing_entry    0.5",26100.90818089609,26147.553897611666,26147.08599467738
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.001",20268.924376019273,20348.688482954934,20361.317740656836
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.005",20531.309074913166,20425.078524488945,20449.891700094013
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.01",20703.475763986684,20745.35596354356,20640.142078640583
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.05",21869.887096061262,22025.567945476974,21932.522399236914
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.1",23548.142891550608,23480.626632943462,23524.26432277253
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.5",36327.89593420594,36255.2193433469,36196.19514996251
"JSD, LBP RA, SD=100    sigma    0.005",2460.2355905616405,2462.6162584794115,2444.4864214709073
"JSD, LBP RA, SD=100    sigma    0.01",4810.523774461816,4838.010755399002,4793.123960133281
"JSD, LBP RA, SD=100    sigma    0.02",8889.142176561487,8842.10843301644,8873.311347878896
"JSD, LBP RA, SD=100    sigma    0.05",14591.396261324855,14501.911321797957,14469.460025417471
"JSD, LBP RA, SD=100    sigma    0.1",18027.3232515957,18034.33668804774,17955.96564199313
"JSD, LBP RA, SD=100    sigma    0.2",20730.972715756554,20772.89439162907,20785.15112732166
"JSD, LBP RA, SD=100    missing_entry    0.001",19.16006688964727,21.708852669959988,21.631254899777762
"JSD, LBP RA, SD=100    missing_entry    0.005",108.87862034971651,115.9115314846656,114.40055108111117
"JSD, LBP RA, SD=100    missing_entry    0.01",228.3245267605605,238.3562614034844,215.9233967852146
"JSD, LBP RA, SD=100    missing_entry    0.05",1144.0767587730818,1138.6508490742244,1138.5778346870168
"JSD, LBP RA, SD=100    missing_entry    0.1",2259.457473637965,2307.2669915226816,2296.9183474827487
"JSD, LBP RA, SD=100    missing_entry    0.5",11416.43199803967,11464.61931774138,11396.441657518735
"JSD, LBP RA, SD=100    missing_entry_combined    0.001",8923.107840596012,8897.288020817916,8917.801783228855
"JSD, LBP RA, SD=100    missing_entry_combined    0.005",8952.995501462186,8927.662133861264,8977.577028395383
"JSD, LBP RA, SD=100    missing_entry_combined    0.01",9044.56038360869,9054.24381400373,9073.067902911956
"JSD, LBP RA, SD=100    missing_entry_combined    0.05",9589.739571216485,9600.997816020425,9555.409353057898
"JSD, LBP RA, SD=100    missing_entry_combined    0.1",10277.217452242467,10273.41332000076,10293.301106684226
"JSD, LBP RA, SD=100    missing_entry_combined    0.5",15864.256261372446,15822.453668488166,15858.297364455548
"JSDu, LBP RA, SD=100    sigma    0.005",2456.904365672801,2457.5288603679496,2450.6947362543897
"JSDu, LBP RA, SD=100    sigma    0.01",4798.871189211651,4831.05790078536,4828.935851895967
"JSDu, LBP RA, SD=100    sigma    0.02",8929.891304341552,8855.875341682222,8899.379866813664
"JSDu, LBP RA, SD=100    sigma    0.05",14453.053207410103,14540.77003233418,14529.42821732085
"JSDu, LBP RA, SD=100    sigma    0.1",18083.30860927863,18051.86381198691,18103.09534351557
"JSDu, LBP RA, SD=100    sigma    0.2",20735.729733298034,20724.65073610204,20834.69372246699
"JSDu, LBP RA, SD=100    missing_entry    0.001",22.68540025780962,24.671799928315778,23.521905654804957
"JSDu, LBP RA, SD=100    missing_entry    0.005",117.39940508613928,112.45722052200564,115.02096819570122
"JSDu, LBP RA, SD=100    missing_entry    0.01",224.02929698501663,228.91519367912534,227.55664560499594
